1555546272.139547,88,704,0,17,41.999861,-93.633157833,2019-04-18T00:11:12.000Z,0,2237.459601,0.000000
1555546272.467661,88,713,0,17,41.999860333,-93.633157833,2019-04-18T00:11:13.000Z,1,2237.459601,0.000000
1555546272.778552,88,718,0,17,0,0,2019-04-18T00:11:13.000Z,2,2237.459601,0.000000
1555546273.081968,88,711,0,17,41.999859667,-93.6331575,2019-04-18T00:11:14.000Z,3,2237.459601,0.000000
1555546273.384797,88,708,0,17,0,0,2019-04-18T00:11:14.000Z,4,2237.459601,0.000000
1555546273.687921,88,715,0,17,41.999859167,-93.633157333,2019-04-18T00:11:15.000Z,5,2237.459601,0.000000
1555546273.995139,88,688,0,17,0,0,2019-04-18T00:11:15.000Z,6,2237.459601,0.000000
1555546274.298787,89,716,0,17,41.999858333,-93.633157,2019-04-18T00:11:16.000Z,7,2237.459601,0.000000
1555546274.601384,88,694,0,17,0,0,2019-04-18T00:11:16.000Z,8,2237.459601,0.000000
1555546274.912706,88,712,0,17,41.999858,-93.633155833,2019-04-18T00:11:17.000Z,9,2237.459601,0.000000
1555546275.216271,89,726,0,17,0,0,2019-04-18T00:11:17.000Z,10,2237.459601,0.000000
1555546275.518945,88,728,0,17,41.999859,-93.633148667,2019-04-18T00:11:18.000Z,11,2237.459601,0.000000
1555546275.830261,89,726,0,18,0,0,2019-04-18T00:11:18.000Z,12,2237.459601,0.000000
1555546276.133380,89,739,0,18,41.999865167,-93.633129833,2019-04-18T00:11:19.000Z,13,2237.459601,0.000000
1555546276.436515,89,740,0,18,0,0,2019-04-18T00:11:19.000Z,14,2237.459601,0.000000
1555546276.739877,89,736,0,18,41.999881333,-93.6331045,2019-04-18T00:11:20.000Z,15,2237.459601,0.000000
1555546277.046854,89,740,0,18,0,0,2019-04-18T00:11:20.000Z,16,2237.459601,0.000000
1555546277.354075,89,733,0,18,41.9999075,-93.633087333,2019-04-18T00:11:21.000Z,17,2237.459601,0.000000
1555546277.657247,89,722,0,18,0,0,2019-04-18T00:11:21.000Z,18,2237.459601,0.000000
1555546277.960868,89,908,0,20,41.999938667,-93.6330835,2019-04-18T00:11:22.000Z,19,2237.459601,0.000000
1555546278.267537,89,1162,0,20,0,0,2019-04-18T00:11:22.000Z,20,2237.459601,0.000000
1555546278.570654,89,1246,3,20,41.999973667,-93.633092,2019-04-18T00:11:23.000Z,21,2237.585900,0.126299
1555546278.878115,89,1248,3,20,0,0,2019-04-18T00:11:23.000Z,22,2237.749595,0.289993
1555546279.185087,89,1186,5,19,42.000016,-93.633109667,2019-04-18T00:11:24.000Z,23,2237.998299,0.538697
1555546279.484505,89,1106,7,18,0,0,2019-04-18T00:11:24.000Z,24,2238.347158,0.887556
1555546279.791808,89,1194,7,18,42.000064167,-93.633136,2019-04-18T00:11:25.000Z,25,2238.728915,1.269314
1555546280.094464,89,1174,10,18,0,0,2019-04-18T00:11:25.000Z,26,2239.231007,1.771405
1555546280.512271,89,1199,12,18,0,0,2019-04-18T00:11:25.000Z,27,2240.088542,2.628941
1555546280.991539,89,1152,12,17,0,0,2019-04-18T00:11:25.000Z,28,2241.109206,3.649605
1555546281.384771,89,1181,12,19,42.0001155,-93.633168333,2019-04-18T00:11:26.000Z,29,2241.946645,4.487043
1555546281.732953,89,1159,12,20,0,0,2019-04-18T00:11:26.000Z,30,2242.688143,5.228542
1555546282.122099,89,1382,12,22,0,0,2019-04-18T00:11:26.000Z,31,2243.516880,6.057279
1555546282.564626,89,1476,12,22,42.00017,-93.6332055,2019-04-18T00:11:27.000Z,32,2244.459299,6.999697
1555546282.998707,88,1475,14,22,0,0,2019-04-18T00:11:27.000Z,33,2245.504309,8.044707
1555546283.346879,88,1468,16,21,42.0002285,-93.633244833,2019-04-18T00:11:28.000Z,34,2246.466080,9.006479
1555546283.650003,89,1472,16,21,42.0002875,-93.6332885,2019-04-18T00:11:29.000Z,35,2247.326802,9.867201
1555546283.957219,88,1480,16,21,0,0,2019-04-18T00:11:29.000Z,36,2248.199144,10.739542
1555546284.264440,88,1516,16,22,42.000347667,-93.6333335,2019-04-18T00:11:30.000Z,37,2249.071500,11.611899
1555546284.572024,88,1541,16,22,0,0,2019-04-18T00:11:30.000Z,38,2249.944887,12.485286
1555546284.874775,88,1554,19,22,0,0,2019-04-18T00:11:30.000Z,39,2250.930696,13.471095
1555546285.178192,88,1566,21,22,0,0,2019-04-18T00:11:30.000Z,40,2252.038074,14.578473
1555546285.485316,88,1552,21,21,42.000408667,-93.633377333,2019-04-18T00:11:31.000Z,41,2253.182680,15.723079
1555546285.788240,88,1554,21,21,0,0,2019-04-18T00:11:31.000Z,42,2254.311633,16.852032
1555546286.095740,88,1559,23,21,0,0,2019-04-18T00:11:31.000Z,43,2255.543057,18.083456
1555546286.427389,88,1558,23,21,0,0,2019-04-18T00:11:31.000Z,44,2256.896778,19.437177
1555546286.746762,88,1553,23,21,42.000467333,-93.633418667,2019-04-18T00:11:32.000Z,45,2258.200392,20.740791
1555546287.053981,88,1554,23,21,0,0,2019-04-18T00:11:32.000Z,46,2259.454396,21.994794
1555546287.369527,88,1566,23,21,0,0,2019-04-18T00:11:32.000Z,47,2260.742388,23.282787
1555546287.680708,87,1562,23,20,0,0,2019-04-18T00:11:32.000Z,48,2262.012563,24.552962
1555546287.992034,87,1576,25,20,42.000522,-93.633456833,2019-04-18T00:11:33.000Z,49,2263.369810,25.910209
1555546288.303338,87,1584,25,20,0,0,2019-04-18T00:11:33.000Z,50,2264.750982,27.291381
1555546288.622845,87,1592,27,20,0,0,2019-04-18T00:11:33.000Z,51,2266.257299,28.797698
1555546288.943493,87,1578,26,20,0,0,2019-04-18T00:11:33.000Z,52,2267.749203,30.289601
1555546289.253806,87,1307,26,19,42.000567667,-93.633489,2019-04-18T00:11:34.000Z,53,2269.181049,31.721448
1555546289.560889,87,1202,26,19,0,0,2019-04-18T00:11:34.000Z,54,2270.597990,33.138389
1555546289.876917,87,1209,26,19,0,0,2019-04-18T00:11:34.000Z,55,2272.056205,34.596604
1555546290.184149,87,1159,26,17,0,0,2019-04-18T00:11:34.000Z,56,2273.473835,36.014234
1555546290.503550,86,1039,28,17,42.000600167,-93.633511,2019-04-18T00:11:35.000Z,57,2275.036337,37.576736
1555546290.826627,86,995,28,17,0,0,2019-04-18T00:11:35.000Z,58,2276.641750,39.182149
1555546291.203495,86,984,28,17,0,0,2019-04-18T00:11:35.000Z,59,2278.514459,41.054857
1555546291.781183,86,977,27,17,42.00062,-93.6335245,2019-04-18T00:11:36.000Z,60,2281.304834,43.845233
1555546292.310216,86,977,27,17,0,0,2019-04-18T00:11:36.000Z,61,2283.839784,46.380183
1555546292.740207,86,924,25,17,0,0,2019-04-18T00:11:36.000Z,62,2285.780716,48.321114
1555546293.591600,86,924,25,17,42.000628667,-93.63353,2019-04-18T00:11:37.000Z,63,2289.558115,52.098514
1555546293.948043,86,799,24,17,0,0,2019-04-18T00:11:37.000Z,64,2291.090050,53.630449
1555546294.263625,86,788,24,17,0,0,2019-04-18T00:11:37.000Z,65,2292.434195,54.974594
1555546294.660730,86,794,19,17,0,0,2019-04-18T00:11:37.000Z,66,2293.849801,56.390200
1555546295.172753,86,928,19,17,42.000635,-93.633533667,2019-04-18T00:11:38.000Z,67,2294.600452,57.140851
1555546295.492518,86,1038,17,17,0,0,2019-04-18T00:11:38.000Z,68,2295.420562,57.960961
1555546295.811769,86,945,14,17,0,0,2019-04-18T00:11:38.000Z,69,2296.250714,58.791112
1555546296.291837,86,945,11,17,0,0,2019-04-18T00:11:38.000Z,70,2297.243447,59.783846
1555546296.618727,86,670,9,17,42.000647,-93.633541167,2019-04-18T00:11:39.000Z,71,2297.790786,60.331184
1555546296.934142,86,694,6,17,0,0,2019-04-18T00:11:39.000Z,72,2298.163151,60.703550
1555546297.253817,87,732,6,17,0,0,2019-04-18T00:11:39.000Z,73,2298.503546,61.043944
1555546297.581355,87,759,4,17,42.000672,-93.633560167,2019-04-18T00:11:40.000Z,74,2298.761330,61.301729
1555546297.896760,87,742,3,19,0,0,2019-04-18T00:11:40.000Z,75,2298.941422,61.481821
1555546298.208079,87,827,3,20,0,0,2019-04-18T00:11:40.000Z,76,2299.107171,61.647570
1555546299.150213,87,827,3,23,42.000703333,-93.633587667,2019-04-18T00:11:41.000Z,77,2299.608770,62.149169
1555546299.477909,87,1672,5,24,0,0,2019-04-18T00:11:41.000Z,78,2299.874265,62.414663
1555546299.785127,87,1740,8,22,0,0,2019-04-18T00:11:41.000Z,79,2300.274880,62.815279
1555546300.096473,87,1698,8,21,42.000728333,-93.633630833,2019-04-18T00:11:42.000Z,80,2300.716915,63.257314
1555546300.407799,87,1640,11,22,0,0,2019-04-18T00:11:42.000Z,81,2301.288640,63.829039
1555546300.711153,87,1697,13,21,0,0,2019-04-18T00:11:42.000Z,82,2301.965101,64.505500
1555546301.272074,87,1368,15,21,42.000747,-93.633685333,2019-04-18T00:11:43.000Z,83,2303.415012,65.955411
1555546301.575725,88,1393,17,21,0,0,2019-04-18T00:11:43.000Z,84,2304.307690,66.848089
1555546301.886501,88,1460,17,21,0,0,2019-04-18T00:11:43.000Z,85,2305.245294,67.785693
1555546302.193719,88,1522,17,22,0,0,2019-04-18T00:11:43.000Z,86,2306.172162,68.712561
1555546302.505208,88,1478,16,21,42.000751667,-93.6337525,2019-04-18T00:11:44.000Z,87,2307.068655,69.609054
1555546302.812268,88,1439,16,20,0,0,2019-04-18T00:11:44.000Z,88,2307.940554,70.480952
1555546303.119478,88,1486,16,21,42.000737,-93.633829333,2019-04-18T00:11:45.000Z,89,2308.812878,71.353277
1555546303.426707,88,1608,16,23,0,0,2019-04-18T00:11:45.000Z,90,2309.685257,72.225656
1555546303.738194,88,1693,19,23,0,0,2019-04-18T00:11:45.000Z,91,2310.699513,73.239911
1555546304.045753,88,1698,21,22,42.000706667,-93.633910333,2019-04-18T00:11:46.000Z,92,2311.822008,74.362407
1555546304.356541,88,1712,21,22,0,0,2019-04-18T00:11:46.000Z,93,2312.980269,75.520667
1555546304.663802,88,1754,21,23,0,0,2019-04-18T00:11:46.000Z,94,2314.125385,76.665783
1555546304.966938,88,1798,23,24,0,0,2019-04-18T00:11:46.000Z,95,2315.339333,77.879731
1555546305.323493,88,1866,23,25,42.000666667,-93.633991333,2019-04-18T00:11:47.000Z,96,2316.794715,79.335114
1555546306.187567,88,1975,25,25,0,0,2019-04-18T00:11:47.000Z,97,2320.561704,83.102103
1555546306.507069,88,2001,27,25,42.000617833,-93.634077333,2019-04-18T00:11:48.000Z,98,2322.067999,84.608398
1555546306.814288,88,2047,27,25,0,0,2019-04-18T00:11:48.000Z,99,2323.540089,86.080488
1555546307.125610,88,2057,27,25,0,0,2019-04-18T00:11:48.000Z,100,2325.031841,87.572240
1555546307.432823,88,2086,30,25,0,0,2019-04-18T00:11:48.000Z,101,2326.631908,89.172307
1555546307.736182,88,2108,30,25,42.000561667,-93.6341695,2019-04-18T00:11:49.000Z,102,2328.247014,90.787413
1555546308.035142,88,1954,30,26,0,0,2019-04-18T00:11:49.000Z,103,2329.838699,92.379098
1555546308.342195,88,1921,32,26,0,0,2019-04-18T00:11:49.000Z,104,2331.558765,94.099164
1555546308.645313,88,1929,34,25,42.000499,-93.634265667,2019-04-18T00:11:50.000Z,105,2333.364375,95.904774
1555546309.001686,88,1944,34,26,0,0,2019-04-18T00:11:50.000Z,106,2335.514713,98.055112
1555546309.317111,87,1957,36,26,0,0,2019-04-18T00:11:50.000Z,107,2337.505589,100.045988
1555546309.620222,87,1977,38,26,0,0,2019-04-18T00:11:50.000Z,108,2339.526330,102.066729
1555546309.931543,87,1988,38,26,42.000430167,-93.634365,2019-04-18T00:11:51.000Z,109,2341.625825,104.166224
1555546310.238757,87,2002,38,26,0,0,2019-04-18T00:11:51.000Z,110,2343.697622,106.238020
1555546310.541883,87,2021,38,25,0,0,2019-04-18T00:11:51.000Z,111,2345.741852,108.282250
1555546310.853375,87,2012,38,25,0,0,2019-04-18T00:11:51.000Z,112,2347.842500,110.382898
1555546311.189084,87,2009,40,26,42.000354167,-93.634469667,2019-04-18T00:11:52.000Z,113,2350.199716,112.740115
1555546311.496302,87,2039,40,26,0,0,2019-04-18T00:11:52.000Z,114,2352.380584,114.920982
1555546311.803524,87,2043,42,25,0,0,2019-04-18T00:11:52.000Z,115,2354.646821,117.187220
1555546312.446632,86,2034,42,25,42.0002695,-93.634573167,2019-04-18T00:11:53.000Z,116,2356.730967,119.271366
1555546312.757948,86,2012,44,25,0,0,2019-04-18T00:11:53.000Z,117,2358.773578,121.313977
1555546313.061070,86,2020,44,25,0,0,2019-04-18T00:11:53.000Z,118,2361.140549,123.680948
1555546314.097424,86,2052,44,25,42.000176,-93.6346735,2019-04-18T00:11:54.000Z,119,2369.233067,131.773466
1555546314.801974,86,2084,48,25,42.000073333,-93.634769333,2019-04-18T00:11:55.000Z,120,2375.126063,137.666462
1555546315.555935,86,2128,50,25,0,0,2019-04-18T00:11:55.000Z,121,2381.758126,144.298525
1555546316.198932,86,2078,50,25,41.999964,-93.634863,2019-04-18T00:11:56.000Z,122,2387.463732,150.004131
1555546316.919742,86,1986,50,24,41.999851333,-93.634958167,2019-04-18T00:11:57.000Z,123,2393.859810,156.400209
1555546317.501645,86,2135,52,25,0,0,2019-04-18T00:11:57.000Z,124,2399.184941,161.725339
1555546318.832684,86,1904,52,24,41.999736167,-93.6350565,2019-04-18T00:11:58.000Z,125,2411.468294,174.008693
1555546319.971611,86,1894,54,24,41.999618167,-93.635156,2019-04-18T00:11:59.000Z,126,2422.295131,184.835530
1555546320.819364,86,1841,56,23,41.999498833,-93.635258333,2019-04-18T00:12:00.000Z,127,2430.654918,193.195317
1555546321.720541,86,1855,55,24,41.999377667,-93.6353625,2019-04-18T00:12:01.000Z,128,2439.485895,202.026294
1555546322.482444,86,1822,57,23,41.999254833,-93.635466333,2019-04-18T00:12:02.000Z,129,2447.134320,209.674719
1555546323.412290,87,1725,59,23,41.9991305,-93.635571,2019-04-18T00:12:03.000Z,130,2456.798692,219.339091
1555546324.301422,87,1622,57,22,41.999005833,-93.635676833,2019-04-18T00:12:04.000Z,131,2465.861527,228.401926
1555546325.165492,87,1538,58,22,41.998880333,-93.635783833,2019-04-18T00:12:05.000Z,132,2474.722245,237.262643
1555546326.091372,87,1476,58,20,41.998755333,-93.635891,2019-04-18T00:12:06.000Z,133,2484.252521,246.792920
1555546327.045663,87,1484,58,20,41.998631667,-93.636000167,2019-04-18T00:12:07.000Z,134,2494.075240,256.615639
1555546327.778894,88,1473,58,20,0,0,2019-04-18T00:12:07.000Z,135,2501.622539,264.162937
1555546328.503927,88,1452,58,20,41.998509667,-93.636110833,2019-04-18T00:12:08.000Z,136,2509.085456,271.625855
1555546329.143203,88,1460,57,19,41.998390833,-93.636224833,2019-04-18T00:12:09.000Z,137,2515.576870,278.117269
1555546330.449646,88,1444,58,19,41.998276833,-93.636343667,2019-04-18T00:12:10.000Z,138,2528.973959,291.514358
1555546331.412435,88,1516,57,19,41.998168833,-93.636468667,2019-04-18T00:12:11.000Z,139,2538.750428,301.290827
1555546331.871048,88,1519,56,20,41.998067833,-93.6366,2019-04-18T00:12:12.000Z,140,2543.325941,305.866340
1555546332.190808,88,1516,56,20,0,0,2019-04-18T00:12:12.000Z,141,2546.503804,309.044202
1555546332.883069,88,1540,56,20,41.997974333,-93.6367385,2019-04-18T00:12:13.000Z,142,2553.383681,315.924080
1555546333.370284,88,1544,55,20,0,0,2019-04-18T00:12:13.000Z,143,2558.158088,320.698487
1555546334.394337,88,1532,54,20,41.997888167,-93.6368845,2019-04-18T00:12:14.000Z,144,2568.011436,330.551835
1555546335.303705,88,1410,54,20,41.9978105,-93.637036667,2019-04-18T00:12:15.000Z,145,2576.726213,339.266612
1555546336.417881,87,1415,56,20,41.997740667,-93.637194333,2019-04-18T00:12:16.000Z,146,2587.713227,350.253626
1555546336.880770,87,1530,54,20,41.997679333,-93.637357667,2019-04-18T00:12:17.000Z,147,2592.184963,354.725361
1555546337.208596,87,1501,54,20,0,0,2019-04-18T00:12:17.000Z,148,2595.326629,357.867027
1555546338.105554,87,1485,54,20,41.997623333,-93.637525,2019-04-18T00:12:18.000Z,149,2603.922477,366.462876
1555546339.203338,87,1358,54,20,41.997573833,-93.637693833,2019-04-18T00:12:19.000Z,150,2614.442906,376.983304
1555546340.215106,87,1436,53,20,41.997533167,-93.637864167,2019-04-18T00:12:20.000Z,151,2623.998493,386.538892
1555546340.948335,87,1322,52,19,41.997501167,-93.638032667,2019-04-18T00:12:21.000Z,152,2630.793307,393.333706
1555546341.702048,87,1214,52,17,0,0,2019-04-18T00:12:21.000Z,153,2637.748870,400.289269
1555546342.885863,87,1102,50,17,41.997474667,-93.638196167,2019-04-18T00:12:22.000Z,154,2648.344745,410.885144
1555546343.701024,87,1015,46,17,41.997448333,-93.6383485,2019-04-18T00:12:23.000Z,155,2655.125174,417.665572
1555546344.770383,87,944,43,17,41.997422833,-93.6384855,2019-04-18T00:12:24.000Z,156,2663.409404,425.949803
1555546345.372285,87,885,39,17,41.9974025,-93.638605833,2019-04-18T00:12:25.000Z,157,2667.668232,430.208631
1555546346.113709,87,831,36,17,41.997390333,-93.638712,2019-04-18T00:12:26.000Z,158,2672.490921,435.031320
1555546347.793169,87,916,29,17,41.997390333,-93.638803167,2019-04-18T00:12:27.000Z,159,2681.587997,444.128395
1555546348.481350,87,888,25,17,41.997401667,-93.638883167,2019-04-18T00:12:28.000Z,160,2684.747469,447.287868
1555546349.095814,87,1002,24,18,41.997426833,-93.63895,2019-04-18T00:12:29.000Z,161,2687.388337,449.928736
1555546349.710222,87,1184,23,19,41.9974575,-93.63901,2019-04-18T00:12:30.000Z,162,2689.919926,452.460324
1555546350.025747,87,1551,22,24,0,0,2019-04-18T00:12:30.000Z,163,2691.164010,453.704408
1555546350.930900,87,1531,21,24,41.997493167,-93.639071167,2019-04-18T00:12:31.000Z,164,2694.572302,457.112701
1555546351.266855,87,1431,21,21,0,0,2019-04-18T00:12:31.000Z,165,2695.824356,458.364755
1555546352.757828,87,865,23,18,41.997525167,-93.639140333,2019-04-18T00:12:32.000Z,166,2701.795151,464.335550
1555546353.692011,87,819,22,17,41.99754,-93.639212833,2019-04-18T00:12:33.000Z,167,2705.478543,468.018941
1555546354.617528,87,1302,20,20,41.99754,-93.6392805,2019-04-18T00:12:34.000Z,168,2708.834969,471.375368
1555546355.154142,88,1405,20,22,41.997525667,-93.639345833,2019-04-18T00:12:35.000Z,169,2710.739618,473.280016
1555546356.235542,88,1625,19,22,41.997497833,-93.6394035,2019-04-18T00:12:36.000Z,170,2714.427726,476.968125
1555546357.071173,88,1691,19,24,41.997453167,-93.639445333,2019-04-18T00:12:37.000Z,171,2717.245401,479.785800
1555546357.771635,88,1520,22,23,0,0,2019-04-18T00:12:37.000Z,172,2719.899158,482.439557
1555546358.898529,88,1482,22,21,41.997396667,-93.639473333,2019-04-18T00:12:38.000Z,173,2724.298914,486.839313
1555546359.426517,88,1154,25,17,41.997334833,-93.639480333,2019-04-18T00:12:39.000Z,174,2726.580344,489.120742
1555546359.963128,88,1010,27,17,41.997269,-93.639458833,2019-04-18T00:12:40.000Z,175,2729.110200,491.650599
1555546360.524316,88,973,27,17,0,0,2019-04-18T00:12:40.000Z,176,2731.799226,494.339624
1555546361.470547,88,951,27,17,41.997209,-93.639409833,2019-04-18T00:12:41.000Z,177,2736.333249,498.873647
1555546362.089080,88,962,26,17,41.997169833,-93.639340167,2019-04-18T00:12:42.000Z,178,2739.211146,501.751545
1555546362.826408,88,1802,26,22,41.997153,-93.639253167,2019-04-18T00:12:43.000Z,179,2742.613322,505.153721
1555546363.137720,88,1776,25,24,0,0,2019-04-18T00:12:43.000Z,180,2744.006540,506.546939
1555546364.149494,88,1776,25,24,41.997157167,-93.639155,2019-04-18T00:12:44.000Z,181,2748.495506,511.035905
1555546364.919589,88,1794,30,24,41.997176833,-93.639049167,2019-04-18T00:12:45.000Z,182,2752.446997,514.987396
1555546365.296447,88,1773,32,24,0,0,2019-04-18T00:12:45.000Z,183,2754.558100,517.098498
1555546366.095477,88,1771,32,23,41.997205167,-93.638937167,2019-04-18T00:12:46.000Z,184,2759.095801,521.636200
1555546366.799776,88,1764,36,24,41.997237167,-93.638815833,2019-04-18T00:12:47.000Z,185,2763.486801,526.027200
1555546367.111341,88,1720,36,22,0,0,2019-04-18T00:12:47.000Z,186,2765.477355,528.017753
1555546368.106478,88,1613,38,21,41.9972705,-93.638686667,2019-04-18T00:12:48.000Z,187,2772.111601,534.652000
1555546368.987164,87,1501,42,17,41.997303333,-93.638549833,2019-04-18T00:12:49.000Z,188,2778.540066,541.080464
1555546370.097266,87,1466,42,17,0,0,2019-04-18T00:12:49.000Z,189,2786.814437,549.354835
1555546371.072155,87,1365,43,17,41.997348333,-93.6382695,2019-04-18T00:12:51.000Z,190,2794.216372,556.756771
1555546372.083957,87,1338,42,17,0,0,2019-04-18T00:12:51.000Z,191,2801.797080,564.337478
1555546373.092102,87,1327,41,17,41.997380667,-93.637999667,2019-04-18T00:12:53.000Z,192,2809.171474,571.711873
